DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2017-09-02 15:00:00+00:00,0.0,ST4.2017090215.01h,legacy,WatershedFraction,pygrib:tp
2017-09-02 16:00:00+00:00,0.0,ST4.2017090216.01h,legacy,WatershedFraction,pygrib:tp
2017-09-02 17:00:00+00:00,0.0,ST4.2017090217.01h,legacy,WatershedFraction,pygrib:tp
2017-09-02 18:00:00+00:00,0.0,ST4.2017090218.01h,legacy,WatershedFraction,pygrib:tp
2017-09-02 19:00:00+00:00,0.022213925280190984,ST4.2017090219.01h,legacy,WatershedFraction,pygrib:tp
2017-09-02 20:00:00+00:00,0.10053981680534146,ST4.2017090220.01h,legacy,WatershedFraction,pygrib:tp
2017-09-02 21:00:00+00:00,0.08476158686898241,ST4.2017090221.01h,legacy,WatershedFraction,pygrib:tp
2017-09-02 22:00:00+00:00,0.09035389714545251,ST4.2017090222.01h,legacy,WatershedFraction,pygrib:tp
2017-09-02 23:00:00+00:00,0.03996468592722485,ST4.2017090223.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 00:00:00+00:00,0.041442405170021485,ST4.2017090300.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 01:00:00+00:00,0.050594144982111865,ST4.2017090301.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 02:00:00+00:00,0.06674918494939562,ST4.2017090302.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 03:00:00+00:00,0.03616791316269674,ST4.2017090303.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 04:00:00+00:00,0.03767537316839524,ST4.2017090304.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 05:00:00+00:00,0.033113375021254436,ST4.2017090305.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 06:00:00+00:00,0.0,ST4.2017090306.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 07:00:00+00:00,0.0,ST4.2017090307.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 08:00:00+00:00,0.0,ST4.2017090308.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 09:00:00+00:00,0.0,ST4.2017090309.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 10:00:00+00:00,0.0,ST4.2017090310.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 11:00:00+00:00,0.0,ST4.2017090311.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 12:00:00+00:00,5.276538071339901e-05,ST4.2017090312.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 13:00:00+00:00,0.0,ST4.2017090313.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 14:00:00+00:00,0.0,ST4.2017090314.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 15:00:00+00:00,0.0,ST4.2017090315.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 16:00:00+00:00,0.0,ST4.2017090316.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 17:00:00+00:00,0.0,ST4.2017090317.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 18:00:00+00:00,0.0,ST4.2017090318.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 19:00:00+00:00,0.0,ST4.2017090319.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 20:00:00+00:00,0.0,ST4.2017090320.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 21:00:00+00:00,0.0,ST4.2017090321.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 22:00:00+00:00,0.0,ST4.2017090322.01h,legacy,WatershedFraction,pygrib:tp
2017-09-03 23:00:00+00:00,0.0,ST4.2017090323.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 00:00:00+00:00,0.0,ST4.2017090400.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 01:00:00+00:00,0.0,ST4.2017090401.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 02:00:00+00:00,0.0,ST4.2017090402.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 03:00:00+00:00,0.0,ST4.2017090403.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 04:00:00+00:00,0.0,ST4.2017090404.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 05:00:00+00:00,0.0,ST4.2017090405.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 06:00:00+00:00,0.0,ST4.2017090406.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 07:00:00+00:00,0.0,ST4.2017090407.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 08:00:00+00:00,0.0,ST4.2017090408.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 09:00:00+00:00,0.0,ST4.2017090409.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 10:00:00+00:00,0.0,ST4.2017090410.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 11:00:00+00:00,0.0,ST4.2017090411.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 12:00:00+00:00,0.0,ST4.2017090412.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 13:00:00+00:00,0.0,ST4.2017090413.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 14:00:00+00:00,0.0,ST4.2017090414.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 15:00:00+00:00,0.0,ST4.2017090415.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 16:00:00+00:00,0.0,ST4.2017090416.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 17:00:00+00:00,0.0,ST4.2017090417.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 18:00:00+00:00,0.0,ST4.2017090418.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 19:00:00+00:00,0.0,ST4.2017090419.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 20:00:00+00:00,0.0,ST4.2017090420.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 21:00:00+00:00,0.0,ST4.2017090421.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 22:00:00+00:00,0.0,ST4.2017090422.01h,legacy,WatershedFraction,pygrib:tp
2017-09-04 23:00:00+00:00,0.0,ST4.2017090423.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 00:00:00+00:00,0.0,ST4.2017090500.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 01:00:00+00:00,0.0,ST4.2017090501.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 02:00:00+00:00,0.0,ST4.2017090502.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 03:00:00+00:00,0.0,ST4.2017090503.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 04:00:00+00:00,0.0,ST4.2017090504.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 05:00:00+00:00,0.0,ST4.2017090505.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 06:00:00+00:00,0.0,ST4.2017090506.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 07:00:00+00:00,0.0,ST4.2017090507.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 08:00:00+00:00,0.0,ST4.2017090508.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 09:00:00+00:00,0.0,ST4.2017090509.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 10:00:00+00:00,0.0,ST4.2017090510.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 11:00:00+00:00,0.0,ST4.2017090511.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 12:00:00+00:00,0.0,ST4.2017090512.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 13:00:00+00:00,0.0,ST4.2017090513.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 14:00:00+00:00,0.0,ST4.2017090514.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 15:00:00+00:00,0.0,ST4.2017090515.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 16:00:00+00:00,0.0,ST4.2017090516.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 17:00:00+00:00,0.0,ST4.2017090517.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 18:00:00+00:00,0.0,ST4.2017090518.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 19:00:00+00:00,0.0,ST4.2017090519.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 20:00:00+00:00,0.0,ST4.2017090520.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 21:00:00+00:00,0.0,ST4.2017090521.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 22:00:00+00:00,0.0,ST4.2017090522.01h,legacy,WatershedFraction,pygrib:tp
2017-09-05 23:00:00+00:00,0.014622948650057003,ST4.2017090523.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 00:00:00+00:00,0.053281311286324934,ST4.2017090600.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 01:00:00+00:00,0.008115654845228996,ST4.2017090601.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 02:00:00+00:00,0.05570989773683863,ST4.2017090602.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 03:00:00+00:00,0.013110835886126602,ST4.2017090603.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 04:00:00+00:00,0.0,ST4.2017090604.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 05:00:00+00:00,0.023544739528275273,ST4.2017090605.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 06:00:00+00:00,0.0,ST4.2017090606.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 07:00:00+00:00,0.0,ST4.2017090607.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 08:00:00+00:00,0.0,ST4.2017090608.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 09:00:00+00:00,0.0,ST4.2017090609.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 10:00:00+00:00,0.03529712650683097,ST4.2017090610.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 11:00:00+00:00,0.29617518489861605,ST4.2017090611.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 12:00:00+00:00,0.004528882382551427,ST4.2017090612.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 13:00:00+00:00,6.715082097698529e-05,ST4.2017090613.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 14:00:00+00:00,0.0,ST4.2017090614.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 15:00:00+00:00,8.835634339077012e-05,ST4.2017090615.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 16:00:00+00:00,0.0,ST4.2017090616.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 17:00:00+00:00,0.02383657648521737,ST4.2017090617.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 18:00:00+00:00,0.022734634201962766,ST4.2017090618.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 19:00:00+00:00,0.01809948483714399,ST4.2017090619.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 20:00:00+00:00,0.0,ST4.2017090620.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 21:00:00+00:00,0.0,ST4.2017090621.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 22:00:00+00:00,0.02305104735229533,ST4.2017090622.01h,legacy,WatershedFraction,pygrib:tp
2017-09-06 23:00:00+00:00,0.03838752608352682,ST4.2017090623.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 00:00:00+00:00,0.0546247162887361,ST4.2017090700.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 01:00:00+00:00,0.039967537700304284,ST4.2017090701.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 02:00:00+00:00,0.02619496605023893,ST4.2017090702.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 03:00:00+00:00,0.07600167146540265,ST4.2017090703.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 04:00:00+00:00,0.0,ST4.2017090704.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 05:00:00+00:00,0.019200843852390428,ST4.2017090705.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 06:00:00+00:00,0.016388457209976635,ST4.2017090706.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 07:00:00+00:00,0.0,ST4.2017090707.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 08:00:00+00:00,0.0,ST4.2017090708.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 09:00:00+00:00,0.0,ST4.2017090709.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 10:00:00+00:00,0.0,ST4.2017090710.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 11:00:00+00:00,0.0,ST4.2017090711.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 12:00:00+00:00,0.0,ST4.2017090712.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 13:00:00+00:00,0.0,ST4.2017090713.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 14:00:00+00:00,0.0,ST4.2017090714.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 15:00:00+00:00,0.0,ST4.2017090715.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 16:00:00+00:00,0.0,ST4.2017090716.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 17:00:00+00:00,0.0,ST4.2017090717.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 18:00:00+00:00,0.0,ST4.2017090718.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 19:00:00+00:00,0.0,ST4.2017090719.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 20:00:00+00:00,0.0,ST4.2017090720.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 21:00:00+00:00,0.0,ST4.2017090721.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 22:00:00+00:00,0.0,ST4.2017090722.01h,legacy,WatershedFraction,pygrib:tp
2017-09-07 23:00:00+00:00,0.0,ST4.2017090723.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 00:00:00+00:00,0.0,ST4.2017090800.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 01:00:00+00:00,0.0,ST4.2017090801.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 02:00:00+00:00,0.0,ST4.2017090802.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 03:00:00+00:00,0.0,ST4.2017090803.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 04:00:00+00:00,0.0,ST4.2017090804.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 05:00:00+00:00,0.0,ST4.2017090805.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 06:00:00+00:00,0.0,ST4.2017090806.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 07:00:00+00:00,0.0,ST4.2017090807.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 08:00:00+00:00,0.0,ST4.2017090808.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 09:00:00+00:00,0.0,ST4.2017090809.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 10:00:00+00:00,0.0,ST4.2017090810.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 11:00:00+00:00,0.0,ST4.2017090811.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 12:00:00+00:00,0.0,ST4.2017090812.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 13:00:00+00:00,0.0,ST4.2017090813.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 14:00:00+00:00,0.0,ST4.2017090814.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 15:00:00+00:00,0.0,ST4.2017090815.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 16:00:00+00:00,0.0,ST4.2017090816.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 17:00:00+00:00,0.0,ST4.2017090817.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 18:00:00+00:00,0.0,ST4.2017090818.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 19:00:00+00:00,0.0,ST4.2017090819.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 20:00:00+00:00,0.0,ST4.2017090820.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 21:00:00+00:00,0.0,ST4.2017090821.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 22:00:00+00:00,0.0,ST4.2017090822.01h,legacy,WatershedFraction,pygrib:tp
2017-09-08 23:00:00+00:00,0.0,ST4.2017090823.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 00:00:00+00:00,0.0,ST4.2017090900.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 01:00:00+00:00,0.0,ST4.2017090901.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 02:00:00+00:00,0.0,ST4.2017090902.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 03:00:00+00:00,0.0,ST4.2017090903.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 04:00:00+00:00,0.0,ST4.2017090904.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 05:00:00+00:00,0.0,ST4.2017090905.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 06:00:00+00:00,0.0,ST4.2017090906.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 07:00:00+00:00,0.0,ST4.2017090907.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 08:00:00+00:00,0.0,ST4.2017090908.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 09:00:00+00:00,0.0,ST4.2017090909.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 10:00:00+00:00,0.0,ST4.2017090910.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 11:00:00+00:00,0.0,ST4.2017090911.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 12:00:00+00:00,0.0,ST4.2017090912.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 13:00:00+00:00,0.0,ST4.2017090913.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 14:00:00+00:00,0.0,ST4.2017090914.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 15:00:00+00:00,0.0,ST4.2017090915.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 16:00:00+00:00,0.0,ST4.2017090916.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 17:00:00+00:00,0.0,ST4.2017090917.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 18:00:00+00:00,0.0,ST4.2017090918.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 19:00:00+00:00,0.0,ST4.2017090919.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 20:00:00+00:00,0.0,ST4.2017090920.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 21:00:00+00:00,0.0,ST4.2017090921.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 22:00:00+00:00,0.0,ST4.2017090922.01h,legacy,WatershedFraction,pygrib:tp
2017-09-09 23:00:00+00:00,0.0,ST4.2017090923.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 00:00:00+00:00,0.0,ST4.2017091000.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 01:00:00+00:00,0.0,ST4.2017091001.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 02:00:00+00:00,0.0,ST4.2017091002.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 03:00:00+00:00,0.0,ST4.2017091003.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 04:00:00+00:00,0.0,ST4.2017091004.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 05:00:00+00:00,0.0,ST4.2017091005.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 06:00:00+00:00,0.0,ST4.2017091006.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 07:00:00+00:00,0.0,ST4.2017091007.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 08:00:00+00:00,0.0,ST4.2017091008.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 09:00:00+00:00,0.0,ST4.2017091009.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 10:00:00+00:00,0.0,ST4.2017091010.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 11:00:00+00:00,0.0,ST4.2017091011.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 12:00:00+00:00,0.0,ST4.2017091012.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 13:00:00+00:00,0.0,ST4.2017091013.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 14:00:00+00:00,0.0,ST4.2017091014.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 15:00:00+00:00,0.0,ST4.2017091015.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 16:00:00+00:00,0.0,ST4.2017091016.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 17:00:00+00:00,0.0,ST4.2017091017.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 18:00:00+00:00,0.0,ST4.2017091018.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 19:00:00+00:00,0.0,ST4.2017091019.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 20:00:00+00:00,0.0,ST4.2017091020.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 21:00:00+00:00,0.0,ST4.2017091021.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 22:00:00+00:00,0.0,ST4.2017091022.01h,legacy,WatershedFraction,pygrib:tp
2017-09-10 23:00:00+00:00,0.0,ST4.2017091023.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 00:00:00+00:00,0.0,ST4.2017091100.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 01:00:00+00:00,0.0,ST4.2017091101.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 02:00:00+00:00,0.0,ST4.2017091102.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 03:00:00+00:00,0.0,ST4.2017091103.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 04:00:00+00:00,0.0,ST4.2017091104.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 05:00:00+00:00,0.0,ST4.2017091105.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 06:00:00+00:00,0.0,ST4.2017091106.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 07:00:00+00:00,0.0,ST4.2017091107.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 08:00:00+00:00,0.0,ST4.2017091108.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 09:00:00+00:00,0.0,ST4.2017091109.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 10:00:00+00:00,0.0,ST4.2017091110.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 11:00:00+00:00,0.0,ST4.2017091111.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 12:00:00+00:00,0.0,ST4.2017091112.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 13:00:00+00:00,0.0,ST4.2017091113.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 14:00:00+00:00,0.0,ST4.2017091114.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 15:00:00+00:00,0.0,ST4.2017091115.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 16:00:00+00:00,0.0,ST4.2017091116.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 17:00:00+00:00,0.0,ST4.2017091117.01h,legacy,WatershedFraction,pygrib:tp
2017-09-11 18:00:00+00:00,0.0,ST4.2017091118.01h,legacy,WatershedFraction,pygrib:tp
