DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2023-02-01 18:00:00+00:00,0.0,st4_conus.2023020118.01h.grb2,conus,WatershedFraction
2023-02-01 19:00:00+00:00,0.0,st4_conus.2023020119.01h.grb2,conus,WatershedFraction
2023-02-01 20:00:00+00:00,0.0,st4_conus.2023020120.01h.grb2,conus,WatershedFraction
2023-02-01 21:00:00+00:00,0.0,st4_conus.2023020121.01h.grb2,conus,WatershedFraction
2023-02-01 22:00:00+00:00,0.0,st4_conus.2023020122.01h.grb2,conus,WatershedFraction
2023-02-01 23:00:00+00:00,0.0,st4_conus.2023020123.01h.grb2,conus,WatershedFraction
2023-02-02 00:00:00+00:00,0.0,st4_conus.2023020200.01h.grb2,conus,WatershedFraction
2023-02-02 01:00:00+00:00,0.0,st4_conus.2023020201.01h.grb2,conus,WatershedFraction
2023-02-02 02:00:00+00:00,0.0,st4_conus.2023020202.01h.grb2,conus,WatershedFraction
2023-02-02 03:00:00+00:00,0.0,st4_conus.2023020203.01h.grb2,conus,WatershedFraction
2023-02-02 04:00:00+00:00,0.0,st4_conus.2023020204.01h.grb2,conus,WatershedFraction
2023-02-02 05:00:00+00:00,0.004921259842519685,st4_conus.2023020205.01h.grb2,conus,WatershedFraction
2023-02-02 06:00:00+00:00,0.0,st4_conus.2023020206.01h.grb2,conus,WatershedFraction
2023-02-02 07:00:00+00:00,0.0,st4_conus.2023020207.01h.grb2,conus,WatershedFraction
2023-02-02 08:00:00+00:00,0.0,st4_conus.2023020208.01h.grb2,conus,WatershedFraction
2023-02-02 09:00:00+00:00,0.016833703248031493,st4_conus.2023020209.01h.grb2,conus,WatershedFraction
2023-02-02 10:00:00+00:00,0.05180603346456692,st4_conus.2023020210.01h.grb2,conus,WatershedFraction
2023-02-02 11:00:00+00:00,0.07312051919291337,st4_conus.2023020211.01h.grb2,conus,WatershedFraction
2023-02-02 12:00:00+00:00,0.00984251968503937,st4_conus.2023020212.01h.grb2,conus,WatershedFraction
2023-02-02 13:00:00+00:00,0.0311057874015748,st4_conus.2023020213.01h.grb2,conus,WatershedFraction
2023-02-02 14:00:00+00:00,0.0110781594488189,st4_conus.2023020214.01h.grb2,conus,WatershedFraction
2023-02-02 15:00:00+00:00,0.01968503937007874,st4_conus.2023020215.01h.grb2,conus,WatershedFraction
2023-02-02 16:00:00+00:00,0.0023758070866141735,st4_conus.2023020216.01h.grb2,conus,WatershedFraction
2023-02-02 17:00:00+00:00,0.012959461122047242,st4_conus.2023020217.01h.grb2,conus,WatershedFraction
2023-02-02 18:00:00+00:00,0.04077216535433071,st4_conus.2023020218.01h.grb2,conus,WatershedFraction
2023-02-02 19:00:00+00:00,0.013050964566929134,st4_conus.2023020219.01h.grb2,conus,WatershedFraction
2023-02-02 20:00:00+00:00,0.015381599409448818,st4_conus.2023020220.01h.grb2,conus,WatershedFraction
2023-02-02 21:00:00+00:00,0.039941567421259844,st4_conus.2023020221.01h.grb2,conus,WatershedFraction
2023-02-02 22:00:00+00:00,0.1513371653543307,st4_conus.2023020222.01h.grb2,conus,WatershedFraction
2023-02-02 23:00:00+00:00,0.06818831446850393,st4_conus.2023020223.01h.grb2,conus,WatershedFraction
2023-02-03 00:00:00+00:00,0.07790795767716535,st4_conus.2023020300.01h.grb2,conus,WatershedFraction
2023-02-03 01:00:00+00:00,0.13204225393700786,st4_conus.2023020301.01h.grb2,conus,WatershedFraction
2023-02-03 02:00:00+00:00,0.1118254158464567,st4_conus.2023020302.01h.grb2,conus,WatershedFraction
2023-02-03 03:00:00+00:00,0.067371156496063,st4_conus.2023020303.01h.grb2,conus,WatershedFraction
2023-02-03 04:00:00+00:00,0.009933585137795277,st4_conus.2023020304.01h.grb2,conus,WatershedFraction
2023-02-03 05:00:00+00:00,0.0,st4_conus.2023020305.01h.grb2,conus,WatershedFraction
2023-02-03 06:00:00+00:00,0.007297066929133859,st4_conus.2023020306.01h.grb2,conus,WatershedFraction
2023-02-03 07:00:00+00:00,0.056148919783464576,st4_conus.2023020307.01h.grb2,conus,WatershedFraction
2023-02-03 08:00:00+00:00,0.0031632726377952758,st4_conus.2023020308.01h.grb2,conus,WatershedFraction
2023-02-03 09:00:00+00:00,0.00984251968503937,st4_conus.2023020309.01h.grb2,conus,WatershedFraction
2023-02-03 10:00:00+00:00,0.0006178198818897638,st4_conus.2023020310.01h.grb2,conus,WatershedFraction
2023-02-03 11:00:00+00:00,0.0,st4_conus.2023020311.01h.grb2,conus,WatershedFraction
2023-02-03 12:00:00+00:00,0.0,st4_conus.2023020312.01h.grb2,conus,WatershedFraction
2023-02-03 13:00:00+00:00,0.0,st4_conus.2023020313.01h.grb2,conus,WatershedFraction
2023-02-03 14:00:00+00:00,0.0,st4_conus.2023020314.01h.grb2,conus,WatershedFraction
2023-02-03 15:00:00+00:00,0.0,st4_conus.2023020315.01h.grb2,conus,WatershedFraction
2023-02-03 16:00:00+00:00,0.0,st4_conus.2023020316.01h.grb2,conus,WatershedFraction
2023-02-03 17:00:00+00:00,0.0,st4_conus.2023020317.01h.grb2,conus,WatershedFraction
2023-02-03 18:00:00+00:00,0.0,st4_conus.2023020318.01h.grb2,conus,WatershedFraction
2023-02-03 19:00:00+00:00,0.0,st4_conus.2023020319.01h.grb2,conus,WatershedFraction
2023-02-03 20:00:00+00:00,0.0,st4_conus.2023020320.01h.grb2,conus,WatershedFraction
2023-02-03 21:00:00+00:00,0.0,st4_conus.2023020321.01h.grb2,conus,WatershedFraction
2023-02-03 22:00:00+00:00,0.0,st4_conus.2023020322.01h.grb2,conus,WatershedFraction
2023-02-03 23:00:00+00:00,0.0,st4_conus.2023020323.01h.grb2,conus,WatershedFraction
2023-02-04 00:00:00+00:00,0.0,st4_conus.2023020400.01h.grb2,conus,WatershedFraction
2023-02-04 01:00:00+00:00,0.0,st4_conus.2023020401.01h.grb2,conus,WatershedFraction
2023-02-04 02:00:00+00:00,0.0,st4_conus.2023020402.01h.grb2,conus,WatershedFraction
2023-02-04 03:00:00+00:00,0.0,st4_conus.2023020403.01h.grb2,conus,WatershedFraction
2023-02-04 04:00:00+00:00,0.0,st4_conus.2023020404.01h.grb2,conus,WatershedFraction
2023-02-04 05:00:00+00:00,0.0,st4_conus.2023020405.01h.grb2,conus,WatershedFraction
2023-02-04 06:00:00+00:00,0.0,st4_conus.2023020406.01h.grb2,conus,WatershedFraction
2023-02-04 07:00:00+00:00,0.0,st4_conus.2023020407.01h.grb2,conus,WatershedFraction
2023-02-04 08:00:00+00:00,0.0,st4_conus.2023020408.01h.grb2,conus,WatershedFraction
2023-02-04 09:00:00+00:00,0.0,st4_conus.2023020409.01h.grb2,conus,WatershedFraction
2023-02-04 10:00:00+00:00,0.0,st4_conus.2023020410.01h.grb2,conus,WatershedFraction
2023-02-04 11:00:00+00:00,0.0,st4_conus.2023020411.01h.grb2,conus,WatershedFraction
2023-02-04 12:00:00+00:00,0.0,st4_conus.2023020412.01h.grb2,conus,WatershedFraction
2023-02-04 13:00:00+00:00,0.0,st4_conus.2023020413.01h.grb2,conus,WatershedFraction
2023-02-04 14:00:00+00:00,0.0,st4_conus.2023020414.01h.grb2,conus,WatershedFraction
2023-02-04 15:00:00+00:00,0.0,st4_conus.2023020415.01h.grb2,conus,WatershedFraction
2023-02-04 16:00:00+00:00,0.0,st4_conus.2023020416.01h.grb2,conus,WatershedFraction
2023-02-04 17:00:00+00:00,0.0,st4_conus.2023020417.01h.grb2,conus,WatershedFraction
2023-02-04 18:00:00+00:00,0.0,st4_conus.2023020418.01h.grb2,conus,WatershedFraction
2023-02-04 19:00:00+00:00,0.0,st4_conus.2023020419.01h.grb2,conus,WatershedFraction
2023-02-04 20:00:00+00:00,0.0,st4_conus.2023020420.01h.grb2,conus,WatershedFraction
2023-02-04 21:00:00+00:00,0.0,st4_conus.2023020421.01h.grb2,conus,WatershedFraction
2023-02-04 22:00:00+00:00,0.0,st4_conus.2023020422.01h.grb2,conus,WatershedFraction
2023-02-04 23:00:00+00:00,0.0,st4_conus.2023020423.01h.grb2,conus,WatershedFraction
2023-02-05 00:00:00+00:00,0.0,st4_conus.2023020500.01h.grb2,conus,WatershedFraction
2023-02-05 01:00:00+00:00,0.0,st4_conus.2023020501.01h.grb2,conus,WatershedFraction
2023-02-05 02:00:00+00:00,0.0,st4_conus.2023020502.01h.grb2,conus,WatershedFraction
2023-02-05 03:00:00+00:00,0.0,st4_conus.2023020503.01h.grb2,conus,WatershedFraction
2023-02-05 04:00:00+00:00,0.0,st4_conus.2023020504.01h.grb2,conus,WatershedFraction
2023-02-05 05:00:00+00:00,0.0,st4_conus.2023020505.01h.grb2,conus,WatershedFraction
2023-02-05 06:00:00+00:00,0.0,st4_conus.2023020506.01h.grb2,conus,WatershedFraction
2023-02-05 07:00:00+00:00,0.0,st4_conus.2023020507.01h.grb2,conus,WatershedFraction
2023-02-05 08:00:00+00:00,0.0,st4_conus.2023020508.01h.grb2,conus,WatershedFraction
2023-02-05 09:00:00+00:00,0.0,st4_conus.2023020509.01h.grb2,conus,WatershedFraction
2023-02-05 10:00:00+00:00,0.0,st4_conus.2023020510.01h.grb2,conus,WatershedFraction
2023-02-05 11:00:00+00:00,0.0,st4_conus.2023020511.01h.grb2,conus,WatershedFraction
2023-02-05 12:00:00+00:00,0.0,st4_conus.2023020512.01h.grb2,conus,WatershedFraction
2023-02-05 13:00:00+00:00,0.0,st4_conus.2023020513.01h.grb2,conus,WatershedFraction
2023-02-05 14:00:00+00:00,0.0,st4_conus.2023020514.01h.grb2,conus,WatershedFraction
2023-02-05 15:00:00+00:00,0.0,st4_conus.2023020515.01h.grb2,conus,WatershedFraction
2023-02-05 16:00:00+00:00,0.0,st4_conus.2023020516.01h.grb2,conus,WatershedFraction
2023-02-05 17:00:00+00:00,0.0,st4_conus.2023020517.01h.grb2,conus,WatershedFraction
2023-02-05 18:00:00+00:00,0.0,st4_conus.2023020518.01h.grb2,conus,WatershedFraction
2023-02-05 19:00:00+00:00,0.0,st4_conus.2023020519.01h.grb2,conus,WatershedFraction
2023-02-05 20:00:00+00:00,0.0,st4_conus.2023020520.01h.grb2,conus,WatershedFraction
2023-02-05 21:00:00+00:00,0.0,st4_conus.2023020521.01h.grb2,conus,WatershedFraction
2023-02-05 22:00:00+00:00,0.0,st4_conus.2023020522.01h.grb2,conus,WatershedFraction
2023-02-05 23:00:00+00:00,0.0,st4_conus.2023020523.01h.grb2,conus,WatershedFraction
2023-02-06 00:00:00+00:00,0.0,st4_conus.2023020600.01h.grb2,conus,WatershedFraction
2023-02-06 01:00:00+00:00,0.0,st4_conus.2023020601.01h.grb2,conus,WatershedFraction
2023-02-06 02:00:00+00:00,0.0,st4_conus.2023020602.01h.grb2,conus,WatershedFraction
2023-02-06 03:00:00+00:00,0.0,st4_conus.2023020603.01h.grb2,conus,WatershedFraction
2023-02-06 04:00:00+00:00,0.0,st4_conus.2023020604.01h.grb2,conus,WatershedFraction
2023-02-06 05:00:00+00:00,0.0,st4_conus.2023020605.01h.grb2,conus,WatershedFraction
2023-02-06 06:00:00+00:00,0.0,st4_conus.2023020606.01h.grb2,conus,WatershedFraction
2023-02-06 07:00:00+00:00,0.0,st4_conus.2023020607.01h.grb2,conus,WatershedFraction
2023-02-06 08:00:00+00:00,0.0,st4_conus.2023020608.01h.grb2,conus,WatershedFraction
2023-02-06 09:00:00+00:00,0.0,st4_conus.2023020609.01h.grb2,conus,WatershedFraction
2023-02-06 10:00:00+00:00,0.0,st4_conus.2023020610.01h.grb2,conus,WatershedFraction
2023-02-06 11:00:00+00:00,0.0,st4_conus.2023020611.01h.grb2,conus,WatershedFraction
2023-02-06 12:00:00+00:00,0.0,st4_conus.2023020612.01h.grb2,conus,WatershedFraction
2023-02-06 13:00:00+00:00,0.0,st4_conus.2023020613.01h.grb2,conus,WatershedFraction
2023-02-06 14:00:00+00:00,0.0,st4_conus.2023020614.01h.grb2,conus,WatershedFraction
2023-02-06 15:00:00+00:00,0.0,st4_conus.2023020615.01h.grb2,conus,WatershedFraction
2023-02-06 16:00:00+00:00,0.0,st4_conus.2023020616.01h.grb2,conus,WatershedFraction
2023-02-06 17:00:00+00:00,0.0,st4_conus.2023020617.01h.grb2,conus,WatershedFraction
2023-02-06 18:00:00+00:00,0.0,st4_conus.2023020618.01h.grb2,conus,WatershedFraction
2023-02-06 19:00:00+00:00,0.0,st4_conus.2023020619.01h.grb2,conus,WatershedFraction
2023-02-06 20:00:00+00:00,0.0,st4_conus.2023020620.01h.grb2,conus,WatershedFraction
2023-02-06 21:00:00+00:00,0.0,st4_conus.2023020621.01h.grb2,conus,WatershedFraction
2023-02-06 22:00:00+00:00,0.0,st4_conus.2023020622.01h.grb2,conus,WatershedFraction
2023-02-06 23:00:00+00:00,0.0,st4_conus.2023020623.01h.grb2,conus,WatershedFraction
2023-02-07 00:00:00+00:00,0.0,st4_conus.2023020700.01h.grb2,conus,WatershedFraction
2023-02-07 01:00:00+00:00,0.0,st4_conus.2023020701.01h.grb2,conus,WatershedFraction
2023-02-07 02:00:00+00:00,0.0,st4_conus.2023020702.01h.grb2,conus,WatershedFraction
2023-02-07 03:00:00+00:00,0.0,st4_conus.2023020703.01h.grb2,conus,WatershedFraction
2023-02-07 04:00:00+00:00,0.0,st4_conus.2023020704.01h.grb2,conus,WatershedFraction
2023-02-07 05:00:00+00:00,0.0,st4_conus.2023020705.01h.grb2,conus,WatershedFraction
2023-02-07 06:00:00+00:00,0.0,st4_conus.2023020706.01h.grb2,conus,WatershedFraction
2023-02-07 07:00:00+00:00,0.0,st4_conus.2023020707.01h.grb2,conus,WatershedFraction
2023-02-07 08:00:00+00:00,0.0,st4_conus.2023020708.01h.grb2,conus,WatershedFraction
2023-02-07 09:00:00+00:00,0.0,st4_conus.2023020709.01h.grb2,conus,WatershedFraction
2023-02-07 10:00:00+00:00,0.0,st4_conus.2023020710.01h.grb2,conus,WatershedFraction
2023-02-07 11:00:00+00:00,0.0,st4_conus.2023020711.01h.grb2,conus,WatershedFraction
2023-02-07 12:00:00+00:00,0.0,st4_conus.2023020712.01h.grb2,conus,WatershedFraction
2023-02-07 13:00:00+00:00,0.0,st4_conus.2023020713.01h.grb2,conus,WatershedFraction
2023-02-07 14:00:00+00:00,0.0,st4_conus.2023020714.01h.grb2,conus,WatershedFraction
2023-02-07 15:00:00+00:00,0.0,st4_conus.2023020715.01h.grb2,conus,WatershedFraction
2023-02-07 16:00:00+00:00,0.0,st4_conus.2023020716.01h.grb2,conus,WatershedFraction
2023-02-07 17:00:00+00:00,0.0,st4_conus.2023020717.01h.grb2,conus,WatershedFraction
2023-02-07 18:00:00+00:00,0.0,st4_conus.2023020718.01h.grb2,conus,WatershedFraction
2023-02-07 19:00:00+00:00,0.0,st4_conus.2023020719.01h.grb2,conus,WatershedFraction
2023-02-07 20:00:00+00:00,0.0,st4_conus.2023020720.01h.grb2,conus,WatershedFraction
2023-02-07 21:00:00+00:00,0.0,st4_conus.2023020721.01h.grb2,conus,WatershedFraction
2023-02-07 22:00:00+00:00,0.0,st4_conus.2023020722.01h.grb2,conus,WatershedFraction
2023-02-07 23:00:00+00:00,0.0,st4_conus.2023020723.01h.grb2,conus,WatershedFraction
2023-02-08 00:00:00+00:00,0.0,st4_conus.2023020800.01h.grb2,conus,WatershedFraction
2023-02-08 01:00:00+00:00,0.0,st4_conus.2023020801.01h.grb2,conus,WatershedFraction
2023-02-08 02:00:00+00:00,0.0,st4_conus.2023020802.01h.grb2,conus,WatershedFraction
2023-02-08 03:00:00+00:00,0.0,st4_conus.2023020803.01h.grb2,conus,WatershedFraction
2023-02-08 04:00:00+00:00,0.0,st4_conus.2023020804.01h.grb2,conus,WatershedFraction
2023-02-08 05:00:00+00:00,0.0,st4_conus.2023020805.01h.grb2,conus,WatershedFraction
2023-02-08 06:00:00+00:00,0.0,st4_conus.2023020806.01h.grb2,conus,WatershedFraction
2023-02-08 07:00:00+00:00,0.0,st4_conus.2023020807.01h.grb2,conus,WatershedFraction
2023-02-08 08:00:00+00:00,0.0,st4_conus.2023020808.01h.grb2,conus,WatershedFraction
2023-02-08 09:00:00+00:00,0.0,st4_conus.2023020809.01h.grb2,conus,WatershedFraction
2023-02-08 10:00:00+00:00,0.0,st4_conus.2023020810.01h.grb2,conus,WatershedFraction
2023-02-08 11:00:00+00:00,0.0,st4_conus.2023020811.01h.grb2,conus,WatershedFraction
2023-02-08 12:00:00+00:00,0.0,st4_conus.2023020812.01h.grb2,conus,WatershedFraction
2023-02-08 13:00:00+00:00,0.0,st4_conus.2023020813.01h.grb2,conus,WatershedFraction
2023-02-08 14:00:00+00:00,0.0,st4_conus.2023020814.01h.grb2,conus,WatershedFraction
2023-02-08 15:00:00+00:00,0.0,st4_conus.2023020815.01h.grb2,conus,WatershedFraction
2023-02-08 16:00:00+00:00,0.0,st4_conus.2023020816.01h.grb2,conus,WatershedFraction
2023-02-08 17:00:00+00:00,0.0,st4_conus.2023020817.01h.grb2,conus,WatershedFraction
2023-02-08 18:00:00+00:00,0.0,st4_conus.2023020818.01h.grb2,conus,WatershedFraction
2023-02-08 19:00:00+00:00,0.0,st4_conus.2023020819.01h.grb2,conus,WatershedFraction
2023-02-08 20:00:00+00:00,0.0,st4_conus.2023020820.01h.grb2,conus,WatershedFraction
2023-02-08 21:00:00+00:00,0.0,st4_conus.2023020821.01h.grb2,conus,WatershedFraction
2023-02-08 22:00:00+00:00,0.0,st4_conus.2023020822.01h.grb2,conus,WatershedFraction
2023-02-08 23:00:00+00:00,0.0,st4_conus.2023020823.01h.grb2,conus,WatershedFraction
2023-02-09 00:00:00+00:00,0.0,st4_conus.2023020900.01h.grb2,conus,WatershedFraction
2023-02-09 01:00:00+00:00,0.0,st4_conus.2023020901.01h.grb2,conus,WatershedFraction
2023-02-09 02:00:00+00:00,0.0,st4_conus.2023020902.01h.grb2,conus,WatershedFraction
2023-02-09 03:00:00+00:00,0.0,st4_conus.2023020903.01h.grb2,conus,WatershedFraction
2023-02-09 04:00:00+00:00,0.0,st4_conus.2023020904.01h.grb2,conus,WatershedFraction
2023-02-09 05:00:00+00:00,0.0,st4_conus.2023020905.01h.grb2,conus,WatershedFraction
2023-02-09 06:00:00+00:00,0.0,st4_conus.2023020906.01h.grb2,conus,WatershedFraction
2023-02-09 07:00:00+00:00,0.0,st4_conus.2023020907.01h.grb2,conus,WatershedFraction
2023-02-09 08:00:00+00:00,0.0,st4_conus.2023020908.01h.grb2,conus,WatershedFraction
2023-02-09 09:00:00+00:00,0.0,st4_conus.2023020909.01h.grb2,conus,WatershedFraction
2023-02-09 10:00:00+00:00,0.0,st4_conus.2023020910.01h.grb2,conus,WatershedFraction
2023-02-09 11:00:00+00:00,0.0,st4_conus.2023020911.01h.grb2,conus,WatershedFraction
2023-02-09 12:00:00+00:00,0.0,st4_conus.2023020912.01h.grb2,conus,WatershedFraction
2023-02-09 13:00:00+00:00,0.0040890600393700795,st4_conus.2023020913.01h.grb2,conus,WatershedFraction
2023-02-09 14:00:00+00:00,0.0017132529527559056,st4_conus.2023020914.01h.grb2,conus,WatershedFraction
2023-02-09 15:00:00+00:00,0.00984251968503937,st4_conus.2023020915.01h.grb2,conus,WatershedFraction
2023-02-09 16:00:00+00:00,0.004829756397637795,st4_conus.2023020916.01h.grb2,conus,WatershedFraction
2023-02-09 17:00:00+00:00,0.0,st4_conus.2023020917.01h.grb2,conus,WatershedFraction
2023-02-09 18:00:00+00:00,0.0,st4_conus.2023020918.01h.grb2,conus,WatershedFraction
2023-02-09 19:00:00+00:00,0.0,st4_conus.2023020919.01h.grb2,conus,WatershedFraction
2023-02-09 20:00:00+00:00,0.0,st4_conus.2023020920.01h.grb2,conus,WatershedFraction
2023-02-09 21:00:00+00:00,0.0,st4_conus.2023020921.01h.grb2,conus,WatershedFraction
2023-02-09 22:00:00+00:00,0.0,st4_conus.2023020922.01h.grb2,conus,WatershedFraction
2023-02-09 23:00:00+00:00,0.03548793799212598,st4_conus.2023020923.01h.grb2,conus,WatershedFraction
2023-02-10 00:00:00+00:00,0.024351309055118113,st4_conus.2023021000.01h.grb2,conus,WatershedFraction
2023-02-10 01:00:00+00:00,0.07359297244094487,st4_conus.2023021001.01h.grb2,conus,WatershedFraction
2023-02-10 02:00:00+00:00,0.028642098917322834,st4_conus.2023021002.01h.grb2,conus,WatershedFraction
2023-02-10 03:00:00+00:00,0.0396219906496063,st4_conus.2023021003.01h.grb2,conus,WatershedFraction
2023-02-10 04:00:00+00:00,0.02403805856299213,st4_conus.2023021004.01h.grb2,conus,WatershedFraction
2023-02-10 05:00:00+00:00,0.022465600393700786,st4_conus.2023021005.01h.grb2,conus,WatershedFraction
2023-02-10 06:00:00+00:00,0.04377518454724409,st4_conus.2023021006.01h.grb2,conus,WatershedFraction
2023-02-10 07:00:00+00:00,0.06354762303149607,st4_conus.2023021007.01h.grb2,conus,WatershedFraction
2023-02-10 08:00:00+00:00,0.008825666830708661,st4_conus.2023021008.01h.grb2,conus,WatershedFraction
2023-02-10 09:00:00+00:00,0.0014504576771653544,st4_conus.2023021009.01h.grb2,conus,WatershedFraction
2023-02-10 10:00:00+00:00,0.0,st4_conus.2023021010.01h.grb2,conus,WatershedFraction
2023-02-10 11:00:00+00:00,0.0,st4_conus.2023021011.01h.grb2,conus,WatershedFraction
2023-02-10 12:00:00+00:00,0.0,st4_conus.2023021012.01h.grb2,conus,WatershedFraction
2023-02-10 13:00:00+00:00,0.0,st4_conus.2023021013.01h.grb2,conus,WatershedFraction
2023-02-10 14:00:00+00:00,0.0,st4_conus.2023021014.01h.grb2,conus,WatershedFraction
2023-02-10 15:00:00+00:00,0.0,st4_conus.2023021015.01h.grb2,conus,WatershedFraction
2023-02-10 16:00:00+00:00,0.0,st4_conus.2023021016.01h.grb2,conus,WatershedFraction
2023-02-10 17:00:00+00:00,0.0,st4_conus.2023021017.01h.grb2,conus,WatershedFraction
2023-02-10 18:00:00+00:00,0.0,st4_conus.2023021018.01h.grb2,conus,WatershedFraction
2023-02-10 19:00:00+00:00,0.0,st4_conus.2023021019.01h.grb2,conus,WatershedFraction
2023-02-10 20:00:00+00:00,0.0,st4_conus.2023021020.01h.grb2,conus,WatershedFraction
2023-02-10 21:00:00+00:00,0.0,st4_conus.2023021021.01h.grb2,conus,WatershedFraction
2023-02-10 22:00:00+00:00,0.0,st4_conus.2023021022.01h.grb2,conus,WatershedFraction
2023-02-10 23:00:00+00:00,0.0,st4_conus.2023021023.01h.grb2,conus,WatershedFraction
2023-02-11 00:00:00+00:00,0.0,st4_conus.2023021100.01h.grb2,conus,WatershedFraction
2023-02-11 01:00:00+00:00,0.0,st4_conus.2023021101.01h.grb2,conus,WatershedFraction
2023-02-11 02:00:00+00:00,0.0,st4_conus.2023021102.01h.grb2,conus,WatershedFraction
2023-02-11 03:00:00+00:00,0.0,st4_conus.2023021103.01h.grb2,conus,WatershedFraction
2023-02-11 04:00:00+00:00,0.0,st4_conus.2023021104.01h.grb2,conus,WatershedFraction
2023-02-11 05:00:00+00:00,0.0,st4_conus.2023021105.01h.grb2,conus,WatershedFraction
2023-02-11 06:00:00+00:00,0.0,st4_conus.2023021106.01h.grb2,conus,WatershedFraction
2023-02-11 07:00:00+00:00,0.0,st4_conus.2023021107.01h.grb2,conus,WatershedFraction
2023-02-11 08:00:00+00:00,0.0,st4_conus.2023021108.01h.grb2,conus,WatershedFraction
2023-02-11 09:00:00+00:00,0.0,st4_conus.2023021109.01h.grb2,conus,WatershedFraction
2023-02-11 10:00:00+00:00,0.0,st4_conus.2023021110.01h.grb2,conus,WatershedFraction
2023-02-11 11:00:00+00:00,0.0,st4_conus.2023021111.01h.grb2,conus,WatershedFraction
2023-02-11 12:00:00+00:00,0.0,st4_conus.2023021112.01h.grb2,conus,WatershedFraction
2023-02-11 13:00:00+00:00,0.0,st4_conus.2023021113.01h.grb2,conus,WatershedFraction
2023-02-11 14:00:00+00:00,0.0,st4_conus.2023021114.01h.grb2,conus,WatershedFraction
2023-02-11 15:00:00+00:00,0.0,st4_conus.2023021115.01h.grb2,conus,WatershedFraction
2023-02-11 16:00:00+00:00,0.0,st4_conus.2023021116.01h.grb2,conus,WatershedFraction
2023-02-11 17:00:00+00:00,0.0,st4_conus.2023021117.01h.grb2,conus,WatershedFraction
2023-02-11 18:00:00+00:00,0.022939815452755908,st4_conus.2023021118.01h.grb2,conus,WatershedFraction
2023-02-11 19:00:00+00:00,0.011292977362204724,st4_conus.2023021119.01h.grb2,conus,WatershedFraction
2023-02-11 20:00:00+00:00,0.020871099901574805,st4_conus.2023021120.01h.grb2,conus,WatershedFraction
2023-02-11 21:00:00+00:00,0.08213233021653543,st4_conus.2023021121.01h.grb2,conus,WatershedFraction
2023-02-11 22:00:00+00:00,0.09256483759842518,st4_conus.2023021122.01h.grb2,conus,WatershedFraction
2023-02-11 23:00:00+00:00,0.028956070374015746,st4_conus.2023021123.01h.grb2,conus,WatershedFraction
2023-02-12 00:00:00+00:00,0.05931582923228347,st4_conus.2023021200.01h.grb2,conus,WatershedFraction
2023-02-12 01:00:00+00:00,0.09701530511811023,st4_conus.2023021201.01h.grb2,conus,WatershedFraction
2023-02-12 02:00:00+00:00,0.06283625492125984,st4_conus.2023021202.01h.grb2,conus,WatershedFraction
2023-02-12 03:00:00+00:00,0.038581299212598424,st4_conus.2023021203.01h.grb2,conus,WatershedFraction
2023-02-12 04:00:00+00:00,0.014145521653543306,st4_conus.2023021204.01h.grb2,conus,WatershedFraction
2023-02-12 05:00:00+00:00,0.026410617618110234,st4_conus.2023021205.01h.grb2,conus,WatershedFraction
2023-02-12 06:00:00+00:00,0.03660375492125985,st4_conus.2023021206.01h.grb2,conus,WatershedFraction
2023-02-12 07:00:00+00:00,0.03554381397637796,st4_conus.2023021207.01h.grb2,conus,WatershedFraction
